,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Year,Lineup,GameID,QuarterID,PointID,PossessionID
930,2018-05-13 13:46,Montreal Royal,23,O,7,3,Offense,Catch,Thomson McKnight,Cameron Harris,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1733,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,11,1.0
931,2018-05-13 13:46,Montreal Royal,23,O,7,3,Offense,Catch,Cameron Harris,Jay Boychuk,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1736,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,11,1.0
932,2018-05-13 13:46,Montreal Royal,23,O,7,3,Offense,Catch,Jay Boychuk,Isaiah Masek-Kelly,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1739,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,11,1.0
933,2018-05-13 13:46,Montreal Royal,23,O,7,3,Offense,Goal,Isaiah Masek-Kelly,Benjamin Burelle,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1746,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,11,1.0
934,2018-05-13 13:46,Montreal Royal,43,D,7,4,Defense,Pull,,,Jeremy Norden,4.344,Iain Mackenzie,Bretton Tan,Jeremy Norden,Geoff Powell,Jason Huynh,Marijo Zlatic,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1804,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jason Huynh, Jeremy Norden, Marijo Zlatic, Mike Mackenzie",4,2,12,1.0
935,2018-05-13 13:46,Montreal Royal,43,D,7,4,Defense,Goal,,,,,Iain Mackenzie,Bretton Tan,Jeremy Norden,Geoff Powell,Jason Huynh,Marijo Zlatic,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,1845,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jason Huynh, Jeremy Norden, Marijo Zlatic, Mike Mackenzie",4,2,12,1.0
936,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1894,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
937,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Thomson McKnight,Jay Boychuk,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1904,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
938,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Jay Boychuk,Isaiah Masek-Kelly,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1908,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
939,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Isaiah Masek-Kelly,Benjamin Burelle,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1912,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
940,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Benjamin Burelle,Connor Armstrong,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1917,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
941,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Connor Armstrong,Benjamin Burelle,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1929,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
942,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Benjamin Burelle,Connor Armstrong,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1936,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
943,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1939,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
944,2018-05-13 13:46,Montreal Royal,51,O,8,4,Offense,Goal,Thomson McKnight,Jay Boychuk,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,13,1.0
945,2018-05-13 13:46,Montreal Royal,28,D,8,5,Defense,Pull,,,Jonathan Martin,4.957,Bretton Tan,Jeff Lindquist,Jonathan Edwards,Jonathan Martin,Nicholas Dacquisto,Jacky Hau,Dan LaFrance,,,,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Dan LaFrance, Jacky Hau, Jeff Lindquist, Jonathan Edwards, Jonathan Martin, Nicholas Dacquisto",4,2,14,1.0
946,2018-05-13 13:46,Montreal Royal,28,D,8,5,Defense,Goal,,,,,Bretton Tan,Jeff Lindquist,Jonathan Edwards,Jonathan Martin,Nicholas Dacquisto,Jacky Hau,Dan LaFrance,,,,,,,,,,,,,,,,,,,,,,2028,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Dan LaFrance, Jacky Hau, Jeff Lindquist, Jonathan Edwards, Jonathan Martin, Nicholas Dacquisto",4,2,14,1.0
947,2018-05-13 13:46,Montreal Royal,27,O,9,5,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2081,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,15,1.0
948,2018-05-13 13:46,Montreal Royal,27,O,9,5,Offense,Catch,Thomson McKnight,Cameron Harris,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2092,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,15,1.0
949,2018-05-13 13:46,Montreal Royal,27,O,9,5,Offense,Catch,Cameron Harris,Isaiah Masek-Kelly,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2098,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,15,1.0
950,2018-05-13 13:46,Montreal Royal,27,O,9,5,Offense,Goal,Isaiah Masek-Kelly,Benjamin Burelle,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2106,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,15,1.0
951,2018-05-13 13:46,Montreal Royal,19,D,9,6,Defense,Pull,,,Jeremy Norden,4.919,Iain Mackenzie,Bretton Tan,Jeremy Norden,Geoff Powell,Jason Huynh,Marijo Zlatic,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,2159,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jason Huynh, Jeremy Norden, Marijo Zlatic, Mike Mackenzie",4,2,16,1.0
952,2018-05-13 13:46,Montreal Royal,19,D,9,6,Defense,Goal,,,,,Iain Mackenzie,Bretton Tan,Jeremy Norden,Geoff Powell,Jason Huynh,Marijo Zlatic,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,2176,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jason Huynh, Jeremy Norden, Marijo Zlatic, Mike Mackenzie",4,2,16,1.0
953,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2232,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
954,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Thomson McKnight,Connor Armstrong,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2242,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
955,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Connor Armstrong,Jay Boychuk,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2250,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
956,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Jay Boychuk,Benjamin Oort,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2255,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
957,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Benjamin Oort,Jay Boychuk,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2259,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
958,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Jay Boychuk,Cameron Harris,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2262,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
959,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Stall,Cameron Harris,,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2290,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,1.0
960,2018-05-13 13:46,Montreal Royal,312,O,9,7,Defense,Throwaway,,,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2400,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,2.0
961,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Catch,Bretton Tan,Jason Huynh,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2404,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,3.0
962,2018-05-13 13:46,Montreal Royal,312,O,9,7,Offense,Throwaway,Jason Huynh,,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2408,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,3.0
963,2018-05-13 13:46,Montreal Royal,312,O,9,7,Defense,Goal,,,,,Iain Mackenzie,Bretton Tan,Geoff Powell,Nicholas Dacquisto,Jason Huynh,Marijo Zlatic,Jacky Hau,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,2542,,,,,,,,,,,Toronto Rush,2018,"Bretton Tan, Geoff Powell, Iain Mackenzie, Jacky Hau, Jason Huynh, Marijo Zlatic, Mike Mackenzie, Nicholas Dacquisto",4,2,17,4.0
964,2018-05-13 13:46,Montreal Royal,15,O,9,8,Offense,Catch,Thomson McKnight,Cameron Harris,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2630,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,18,1.0
965,2018-05-13 13:46,Montreal Royal,15,O,9,8,Offense,Throwaway,Cameron Harris,,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2639,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,18,1.0
966,2018-05-13 13:46,Montreal Royal,15,O,9,8,Defense,Goal,,,,,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Cameron Harris,Isaiah Masek-Kelly,Jay Boychuk,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2643,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Cameron Harris, Connor Armstrong, Isaiah Masek-Kelly, Jay Boychuk, Thomson McKnight",4,2,18,2.0
967,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Connor Armstrong,Thomson McKnight,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2703,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,1.0
968,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Thomson McKnight,Isaiah Masek-Kelly,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2711,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,1.0
969,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Throwaway,Isaiah Masek-Kelly,,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2726,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,1.0
970,2018-05-13 13:46,Montreal Royal,98,O,10,8,Defense,D,,,Thomson McKnight,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2735,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,2.0
971,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Thomson McKnight,Jeff Lindquist,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2741,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
972,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Jeff Lindquist,Connor Armstrong,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2745,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
973,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Connor Armstrong,Bretton Tan,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2749,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
974,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Bretton Tan,Connor Armstrong,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2753,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
975,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Connor Armstrong,Bretton Tan,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2757,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
976,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Bretton Tan,Thomson McKnight,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2768,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
977,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Thomson McKnight,Benjamin Burelle,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2773,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
978,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Benjamin Burelle,Jeff Lindquist,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2778,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
979,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Jeff Lindquist,Isaiah Masek-Kelly,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2783,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
980,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Isaiah Masek-Kelly,Connor Armstrong,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2786,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
981,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Catch,Connor Armstrong,Bretton Tan,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2795,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
982,2018-05-13 13:46,Montreal Royal,98,O,10,8,Offense,Goal,Bretton Tan,Benjamin Burelle,,,Bretton Tan,Jeff Lindquist,Benjamin Burelle,Benjamin Oort,Connor Armstrong,Isaiah Masek-Kelly,Thomson McKnight,,,,,,,,,,,,,,,,,,,,,,2799,,,,,,,,,,,Toronto Rush,2018,"Benjamin Burelle, Benjamin Oort, Bretton Tan, Connor Armstrong, Isaiah Masek-Kelly, Jeff Lindquist, Thomson McKnight",4,2,19,3.0
983,2018-05-13 13:46,Montreal Royal,16,D,11,8,Defense,Pull,,,Jeremy Norden,3.479,Iain Mackenzie,Jonathan Edwards,Jeremy Norden,Geoff Powell,Jason Huynh,Marijo Zlatic,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,2871,,,,,,,,,,,Toronto Rush,2018,"Geoff Powell, Iain Mackenzie, Jason Huynh, Jeremy Norden, Jonathan Edwards, Marijo Zlatic, Mike Mackenzie",4,2,20,1.0
984,2018-05-13 13:46,Montreal Royal,16,D,11,8,Defense,Throwaway,,,,,Iain Mackenzie,Jonathan Edwards,Jeremy Norden,Geoff Powell,Jason Huynh,Marijo Zlatic,Mike Mackenzie,,,,,,,,,,,,,,,,,,,,,,2879,,,,,,,,,,,Toronto Rush,2018,"Geoff Powell, Iain Mackenzie, Jason Huynh, Jeremy Norden, Jonathan Edwards, Marijo Zlatic, Mike Mackenzie",4,2,20,1.0
