,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
13,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Gustavo Castano,Yoland Cabot,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,395,,,,,,,,,,,Montreal Royal,AUDL 2015
14,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Yoland Cabot,,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,406,,,,,,,,,,,Montreal Royal,AUDL 2015
15,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,,Francois-Xavier Hotte,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,409,,,,,,,,,,,Montreal Royal,AUDL 2015
16,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,Francois-Xavier Hotte,,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,413,,,,,,,,,,,Montreal Royal,AUDL 2015
17,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Catch,,Antoine Genest,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,417,,,,,,,,,,,Montreal Royal,AUDL 2015
18,2015-04-12 12:00,New York Empire,63,O,2,2,Offense,Throwaway,Antoine Genest,,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,421,,,,,,,,,,,Montreal Royal,AUDL 2015
19,2015-04-12 12:00,New York Empire,63,O,2,2,Defense,Goal,,,,,Antoine Genest,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,456,,,,,,,,,,,Montreal Royal,AUDL 2015
20,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,516,,,,,,,,,,,Montreal Royal,AUDL 2015
21,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,524,,,,,,,,,,,Montreal Royal,AUDL 2015
22,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,527,,,,,,,,,,,Montreal Royal,AUDL 2015
23,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Yoland Cabot,,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,533,,,,,,,,,,,Montreal Royal,AUDL 2015
24,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,,Felix-Antoine Daigle,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,536,,,,,,,,,,,Montreal Royal,AUDL 2015
25,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Felix-Antoine Daigle,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,539,,,,,,,,,,,Montreal Royal,AUDL 2015
26,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Kevin Groulx,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,542,,,,,,,,,,,Montreal Royal,AUDL 2015
27,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Kevin Groulx,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,546,,,,,,,,,,,Montreal Royal,AUDL 2015
28,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Yoland Cabot,Kevin Groulx,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,Montreal Royal,AUDL 2015
29,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Kevin Groulx,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,Montreal Royal,AUDL 2015
30,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,Montreal Royal,AUDL 2015
31,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Yoland Cabot,,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,562,,,,,,,,,,,Montreal Royal,AUDL 2015
32,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,,Francois-Xavier Hotte,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,567,,,,,,,,,,,Montreal Royal,AUDL 2015
33,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Francois-Xavier Hotte,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,573,,,,,,,,,,,Montreal Royal,AUDL 2015
34,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Felix-Antoine Daigle,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,577,,,,,,,,,,,Montreal Royal,AUDL 2015
35,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Felix-Antoine Daigle,Gustavo Castano,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,583,,,,,,,,,,,Montreal Royal,AUDL 2015
36,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Catch,Gustavo Castano,Yoland Cabot,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,587,,,,,,,,,,,Montreal Royal,AUDL 2015
37,2015-04-12 12:00,New York Empire,81,O,3,2,Offense,Goal,Yoland Cabot,Eric St-Amant,,,Felix-Antoine Daigle,Yoland Cabot,Gustavo Castano,,Francois-Xavier Hotte,Kevin Groulx,Eric St-Amant,,,,,,,,,,,,,,,,,,,,,,595,,,,,,,,,,,Montreal Royal,AUDL 2015
38,2015-04-12 12:00,New York Empire,65,D,3,3,Defense,Pull,,,Kevin Groulx,6.373,Fred Parenteau,Gabriel Monfette,Jean-Levy Champagne,Antoine Genest,Nathan Dandurand,Charles Bariteau,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,658,,,,,,,,,,,Montreal Royal,AUDL 2015
39,2015-04-12 12:00,New York Empire,65,D,3,3,Defense,Goal,,,,,Fred Parenteau,Gabriel Monfette,Jean-Levy Champagne,Antoine Genest,Nathan Dandurand,Charles Bariteau,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,721,,,,,,,,,,,Montreal Royal,AUDL 2015
40,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Raynald Nemours,,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,771,,,,,,,,,,,Montreal Royal,AUDL 2015
41,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,,Raynald Nemours,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,779,,,,,,,,,,,Montreal Royal,AUDL 2015
42,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Raynald Nemours,Jean-Philippe Riopel,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,782,,,,,,,,,,,Montreal Royal,AUDL 2015
43,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Jean-Philippe Riopel,,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,786,,,,,,,,,,,Montreal Royal,AUDL 2015
44,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,,Raynald Nemours,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,790,,,,,,,,,,,Montreal Royal,AUDL 2015
45,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Raynald Nemours,Kevin Groulx,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,794,,,,,,,,,,,Montreal Royal,AUDL 2015
46,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Kevin Groulx,Francois-Xavier Hotte,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,798,,,,,,,,,,,Montreal Royal,AUDL 2015
47,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Francois-Xavier Hotte,Yoland Cabot,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,802,,,,,,,,,,,Montreal Royal,AUDL 2015
48,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Yoland Cabot,Francois-Xavier Hotte,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,806,,,,,,,,,,,Montreal Royal,AUDL 2015
49,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Catch,Francois-Xavier Hotte,Yoland Cabot,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,810,,,,,,,,,,,Montreal Royal,AUDL 2015
50,2015-04-12 12:00,New York Empire,45,O,4,3,Offense,Goal,Yoland Cabot,Francois-Xavier Hotte,,,Yoland Cabot,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Raynald Nemours,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,814,,,,,,,,,,,Montreal Royal,AUDL 2015
51,2015-04-12 12:00,New York Empire,152,D,4,4,Defense,Pull,,,Kevin Groulx,6.386,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,Montreal Royal,AUDL 2015
52,2015-04-12 12:00,New York Empire,152,D,4,4,Defense,D,,,Gabriel Monfette,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,918,,,,,,,,,,,Montreal Royal,AUDL 2015
53,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Catch,Jean-Levy Champagne,Francis Martel,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,939,,,,,,,,,,,Montreal Royal,AUDL 2015
54,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Catch,Francis Martel,Kevin Groulx,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,944,,,,,,,,,,,Montreal Royal,AUDL 2015
55,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Catch,Kevin Groulx,Gabriel Monfette,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,947,,,,,,,,,,,Montreal Royal,AUDL 2015
56,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Catch,Gabriel Monfette,Kevin Groulx,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,950,,,,,,,,,,,Montreal Royal,AUDL 2015
57,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Catch,Kevin Groulx,Jean-Levy Champagne,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,954,,,,,,,,,,,Montreal Royal,AUDL 2015
58,2015-04-12 12:00,New York Empire,152,D,4,4,Offense,Throwaway,Jean-Levy Champagne,,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,963,,,,,,,,,,,Montreal Royal,AUDL 2015
59,2015-04-12 12:00,New York Empire,152,D,4,4,Defense,Goal,,,,,Felix-Antoine Daigle,Gabriel Monfette,Jean-Levy Champagne,Francis Martel,Charles Bariteau,Eric St-Amant,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,1017,,,,,,,,,,,Montreal Royal,AUDL 2015
60,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,,Gustavo Castano,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1067,,,,,,,,,,,Montreal Royal,AUDL 2015
61,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Gustavo Castano,,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1076,,,,,,,,,,,Montreal Royal,AUDL 2015
62,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,,Gustavo Castano,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,,Montreal Royal,AUDL 2015
63,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Gustavo Castano,Shawn St-Jean Timmins,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1084,,,,,,,,,,,Montreal Royal,AUDL 2015
64,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Shawn St-Jean Timmins,Francois-Xavier Hotte,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1088,,,,,,,,,,,Montreal Royal,AUDL 2015
65,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Francois-Xavier Hotte,Shawn St-Jean Timmins,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1092,,,,,,,,,,,Montreal Royal,AUDL 2015
66,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Shawn St-Jean Timmins,Gustavo Castano,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1096,,,,,,,,,,,Montreal Royal,AUDL 2015
67,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Gustavo Castano,,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,Montreal Royal,AUDL 2015
68,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,,Gustavo Castano,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1104,,,,,,,,,,,Montreal Royal,AUDL 2015
69,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Gustavo Castano,Shawn St-Jean Timmins,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1108,,,,,,,,,,,Montreal Royal,AUDL 2015
70,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Shawn St-Jean Timmins,Francois-Xavier Hotte,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1112,,,,,,,,,,,Montreal Royal,AUDL 2015
71,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Francois-Xavier Hotte,Gustavo Castano,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1116,,,,,,,,,,,Montreal Royal,AUDL 2015
72,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Gustavo Castano,Shawn St-Jean Timmins,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1120,,,,,,,,,,,Montreal Royal,AUDL 2015
73,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Catch,Shawn St-Jean Timmins,Yoland Cabot,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1124,,,,,,,,,,,Montreal Royal,AUDL 2015
74,2015-04-12 12:00,New York Empire,63,O,5,4,Offense,Goal,Yoland Cabot,Jean-Philippe Riopel,,,Yoland Cabot,Gustavo Castano,Jean-Philippe Riopel,,Francois-Xavier Hotte,Kevin Groulx,Shawn St-Jean Timmins,,,,,,,,,,,,,,,,,,,,,,1128,,,,,,,,,,,Montreal Royal,AUDL 2015
75,2015-04-12 12:00,New York Empire,110,D,5,4,Defense,Pull,,,Kevin Groulx,6.932,Felix-Antoine Daigle,Philippe Thivierge,Fred Parenteau,Antoine Genest,Nathan Dandurand,Antoine Lepagnol,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,1186,,,,,,,,,,,Montreal Royal,AUDL 2015
76,2015-04-12 12:00,New York Empire,110,D,5,4,Defense,D,,,Fred Parenteau,,Felix-Antoine Daigle,Philippe Thivierge,Fred Parenteau,Antoine Genest,Nathan Dandurand,Antoine Lepagnol,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,1207,,,,,,,,,,,Montreal Royal,AUDL 2015
77,2015-04-12 12:00,New York Empire,110,D,5,4,Offense,Catch,Antoine Lepagnol,Antoine Genest,,,Felix-Antoine Daigle,Philippe Thivierge,Fred Parenteau,Antoine Genest,Nathan Dandurand,Antoine Lepagnol,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,1213,,,,,,,,,,,Montreal Royal,AUDL 2015
78,2015-04-12 12:00,New York Empire,110,D,5,4,Offense,Catch,Antoine Genest,Philippe Thivierge,,,Felix-Antoine Daigle,Philippe Thivierge,Fred Parenteau,Antoine Genest,Nathan Dandurand,Antoine Lepagnol,Kevin Groulx,,,,,,,,,,,,,,,,,,,,,,1217,,,,,,,,,,,Montreal Royal,AUDL 2015
