,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
879,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Trevor Knechtel,Joel Bellavance,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6078,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
880,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Joel Bellavance,Trevor Knechtel,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6090,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
881,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Trevor Knechtel,Ted Chu,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6096,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
882,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Ted Chu,Tim Tsang,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6100,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
883,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Tim Tsang,Trevor Knechtel,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6104,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
884,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Trevor Knechtel,Joel Bellavance,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6108,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
885,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Catch,Joel Bellavance,Tim Tsang,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6112,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
886,2017-04-22 18:06,Seattle Cascades,48,O,16,19,Offense,Goal,Tim Tsang,Ty Barbieri,,,Ty Barbieri,Patrick Church,Morgan Hibbert,Ted Chu,Tim Tsang,Joel Bellavance,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6124,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Joel Bellavance, Morgan Hibbert, Patrick Church, Ted Chu, Tim Tsang, Trevor Knechtel, Ty Barbieri",3,4,38,1.0
887,2017-04-22 18:06,Seattle Cascades,28,D,16,20,Defense,Pull,,,Anatoly Vasilyev,,Peter Yu,Brayden Gee,Yi-Min Lin,Peter Galbraith,Alistair Robb,Alex Davis,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6181,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Anatoly Vasilyev, Brayden Gee, Peter Galbraith, Peter Yu, Yi-Min Lin",3,4,39,1.0
888,2017-04-22 18:06,Seattle Cascades,28,D,16,20,Defense,Goal,,,,,Peter Yu,Brayden Gee,Yi-Min Lin,Peter Galbraith,Alistair Robb,Alex Davis,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6207,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Anatoly Vasilyev, Brayden Gee, Peter Galbraith, Peter Yu, Yi-Min Lin",3,4,39,1.0
889,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Kevin Lore,Sam Creed,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6271,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
890,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Sam Creed,Kevin Lore,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6279,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
891,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Kevin Lore,Ted Chu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6283,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
892,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Ted Chu,Kevin Lore,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6287,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
893,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Kevin Lore,Sam Creed,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6293,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
894,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Sam Creed,Greg Moore,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6297,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
895,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Greg Moore,William Vu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6301,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
896,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,William Vu,Kevin Lore,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6305,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
897,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Kevin Lore,William Vu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6309,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
898,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,William Vu,Kevin Lore,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6313,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
899,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Catch,Kevin Lore,Ted Chu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6317,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
900,2017-04-22 18:06,Seattle Cascades,52,O,17,20,Offense,Goal,Ted Chu,Patrick Church,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Kevin Lore,Ted Chu,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6321,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Greg Moore, Kevin Lore, Patrick Church, Sam Creed, Ted Chu, Ty Barbieri, William Vu",3,4,40,1.0
901,2017-04-22 18:06,Seattle Cascades,24,D,17,21,Defense,Pull,,,Tim Tsang,4.907,Morgan Hibbert,Peter Yu,Brayden Gee,Tim Tsang,Peter Galbraith,Alex Davis,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6379,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Brayden Gee, Morgan Hibbert, Peter Galbraith, Peter Yu, Tim Tsang, Trevor Knechtel",3,4,41,1.0
902,2017-04-22 18:06,Seattle Cascades,24,D,17,21,Defense,Goal,,,,,Morgan Hibbert,Peter Yu,Brayden Gee,Tim Tsang,Peter Galbraith,Alex Davis,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6401,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Brayden Gee, Morgan Hibbert, Peter Galbraith, Peter Yu, Tim Tsang, Trevor Knechtel",3,4,41,1.0
903,2017-04-22 18:06,Seattle Cascades,52,O,17,22,Offense,Catch,Yi-Min Lin,Alistair Robb,,,Greg Moore,Patrick Church,William Vu,Yi-Min Lin,Nima Mostaghim,Alistair Robb,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6459,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Nima Mostaghim, Patrick Church, William Vu, Yi-Min Lin",3,4,42,1.0
904,2017-04-22 18:06,Seattle Cascades,52,O,17,22,Offense,Catch,Alistair Robb,William Vu,,,Greg Moore,Patrick Church,William Vu,Yi-Min Lin,Nima Mostaghim,Alistair Robb,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6472,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Nima Mostaghim, Patrick Church, William Vu, Yi-Min Lin",3,4,42,1.0
905,2017-04-22 18:06,Seattle Cascades,52,O,17,22,Offense,Catch,William Vu,Greg Moore,,,Greg Moore,Patrick Church,William Vu,Yi-Min Lin,Nima Mostaghim,Alistair Robb,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6476,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Nima Mostaghim, Patrick Church, William Vu, Yi-Min Lin",3,4,42,1.0
906,2017-04-22 18:06,Seattle Cascades,52,O,17,22,Offense,Throwaway,Greg Moore,,,,Greg Moore,Patrick Church,William Vu,Yi-Min Lin,Nima Mostaghim,Alistair Robb,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6483,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Nima Mostaghim, Patrick Church, William Vu, Yi-Min Lin",3,4,42,1.0
907,2017-04-22 18:06,Seattle Cascades,52,O,17,22,Defense,Goal,,,,,Greg Moore,Patrick Church,William Vu,Yi-Min Lin,Nima Mostaghim,Alistair Robb,Anatoly Vasilyev,,,,,,,,,,,,,,,,,,,,,,6509,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Nima Mostaghim, Patrick Church, William Vu, Yi-Min Lin",3,4,42,2.0
908,2017-04-22 18:06,Seattle Cascades,26,O,18,22,Offense,Catch,Kevin Lore,Sam Creed,,,Ty Barbieri,Morgan Hibbert,Kevin Lore,Ted Chu,Tim Tsang,Jordan Dhillon,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6574,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Jordan Dhillon, Kevin Lore, Morgan Hibbert, Sam Creed, Ted Chu, Tim Tsang, Ty Barbieri",3,4,43,1.0
909,2017-04-22 18:06,Seattle Cascades,26,O,18,22,Offense,Catch,Sam Creed,Tim Tsang,,,Ty Barbieri,Morgan Hibbert,Kevin Lore,Ted Chu,Tim Tsang,Jordan Dhillon,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6585,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Jordan Dhillon, Kevin Lore, Morgan Hibbert, Sam Creed, Ted Chu, Tim Tsang, Ty Barbieri",3,4,43,1.0
910,2017-04-22 18:06,Seattle Cascades,26,O,18,22,Offense,Catch,Tim Tsang,Morgan Hibbert,,,Ty Barbieri,Morgan Hibbert,Kevin Lore,Ted Chu,Tim Tsang,Jordan Dhillon,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6593,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Jordan Dhillon, Kevin Lore, Morgan Hibbert, Sam Creed, Ted Chu, Tim Tsang, Ty Barbieri",3,4,43,1.0
911,2017-04-22 18:06,Seattle Cascades,26,O,18,22,Offense,Goal,Morgan Hibbert,Ty Barbieri,,,Ty Barbieri,Morgan Hibbert,Kevin Lore,Ted Chu,Tim Tsang,Jordan Dhillon,Sam Creed,,,,,,,,,,,,,,,,,,,,,,6598,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Jordan Dhillon, Kevin Lore, Morgan Hibbert, Sam Creed, Ted Chu, Tim Tsang, Ty Barbieri",3,4,43,1.0
912,2017-04-22 18:06,Seattle Cascades,21,D,18,23,Defense,Pull,,,Joel Bellavance,,Morgan Hibbert,Peter Yu,Brayden Gee,Yi-Min Lin,Peter Galbraith,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,6653,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Brayden Gee, Joel Bellavance, Morgan Hibbert, Peter Galbraith, Peter Yu, Yi-Min Lin",3,4,44,1.0
913,2017-04-22 18:06,Seattle Cascades,21,D,18,23,Defense,Goal,,,,,Morgan Hibbert,Peter Yu,Brayden Gee,Yi-Min Lin,Peter Galbraith,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,6672,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Brayden Gee, Joel Bellavance, Morgan Hibbert, Peter Galbraith, Peter Yu, Yi-Min Lin",3,4,44,1.0
914,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Catch,Anatoly Vasilyev,William Vu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6727,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
915,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Catch,William Vu,Ty Barbieri,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6738,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
916,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Catch,Ty Barbieri,William Vu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6741,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
917,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Catch,William Vu,Trevor Knechtel,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6746,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
918,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Catch,Trevor Knechtel,William Vu,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6749,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
919,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Catch,William Vu,Greg Moore,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6753,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
920,2017-04-22 18:06,Seattle Cascades,33,O,19,23,Offense,Goal,Greg Moore,Ty Barbieri,,,Ty Barbieri,Greg Moore,Patrick Church,William Vu,Alistair Robb,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6758,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alistair Robb, Anatoly Vasilyev, Greg Moore, Patrick Church, Trevor Knechtel, Ty Barbieri, William Vu",3,4,45,1.0
921,2017-04-22 18:06,Seattle Cascades,34,D,19,24,Defense,Pull,,,Tim Tsang,3.607,Morgan Hibbert,Kevin Lore,Brayden Gee,Ted Chu,Tim Tsang,Yi-Min Lin,Jordan Dhillon,,,,,,,,,,,,,,,,,,,,,,6819,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Brayden Gee, Jordan Dhillon, Kevin Lore, Morgan Hibbert, Ted Chu, Tim Tsang, Yi-Min Lin",3,4,46,1.0
922,2017-04-22 18:06,Seattle Cascades,34,D,19,24,Defense,Goal,,,,,Morgan Hibbert,Kevin Lore,Brayden Gee,Ted Chu,Tim Tsang,Yi-Min Lin,Jordan Dhillon,,,,,,,,,,,,,,,,,,,,,,6851,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Brayden Gee, Jordan Dhillon, Kevin Lore, Morgan Hibbert, Ted Chu, Tim Tsang, Yi-Min Lin",3,4,46,1.0
923,2017-04-22 18:06,Seattle Cascades,33,O,20,24,Offense,Catch,Sam Creed,Tim Tsang,,,Ty Barbieri,Greg Moore,Peter Yu,Tim Tsang,Alistair Robb,Sam Creed,Alex Davis,,,,,,,,,,,,,,,,,,,,,,6911,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Greg Moore, Peter Yu, Sam Creed, Tim Tsang, Ty Barbieri",3,4,47,1.0
924,2017-04-22 18:06,Seattle Cascades,33,O,20,24,Offense,Catch,Tim Tsang,Sam Creed,,,Ty Barbieri,Greg Moore,Peter Yu,Tim Tsang,Alistair Robb,Sam Creed,Alex Davis,,,,,,,,,,,,,,,,,,,,,,6922,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Greg Moore, Peter Yu, Sam Creed, Tim Tsang, Ty Barbieri",3,4,47,1.0
925,2017-04-22 18:06,Seattle Cascades,33,O,20,24,Offense,Catch,Sam Creed,Alex Davis,,,Ty Barbieri,Greg Moore,Peter Yu,Tim Tsang,Alistair Robb,Sam Creed,Alex Davis,,,,,,,,,,,,,,,,,,,,,,6926,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Greg Moore, Peter Yu, Sam Creed, Tim Tsang, Ty Barbieri",3,4,47,1.0
926,2017-04-22 18:06,Seattle Cascades,33,O,20,24,Offense,Catch,Alex Davis,Tim Tsang,,,Ty Barbieri,Greg Moore,Peter Yu,Tim Tsang,Alistair Robb,Sam Creed,Alex Davis,,,,,,,,,,,,,,,,,,,,,,6931,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Greg Moore, Peter Yu, Sam Creed, Tim Tsang, Ty Barbieri",3,4,47,1.0
927,2017-04-22 18:06,Seattle Cascades,33,O,20,24,Offense,Goal,Tim Tsang,Greg Moore,,,Ty Barbieri,Greg Moore,Peter Yu,Tim Tsang,Alistair Robb,Sam Creed,Alex Davis,,,,,,,,,,,,,,,,,,,,,,6942,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Alistair Robb, Greg Moore, Peter Yu, Sam Creed, Tim Tsang, Ty Barbieri",3,4,47,1.0
928,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Defense,Pull,,,William Vu,5.132,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,6989,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,1.0
929,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Defense,Throwaway,,,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7019,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,1.0
930,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Offense,Catch,William Vu,Anatoly Vasilyev,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7033,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,2.0
931,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Offense,Catch,Anatoly Vasilyev,Morgan Hibbert,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7037,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,2.0
932,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Offense,Catch,Morgan Hibbert,Anatoly Vasilyev,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7041,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,2.0
933,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Offense,Catch,Anatoly Vasilyev,Brayden Gee,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7046,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,2.0
934,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Offense,Catch,Brayden Gee,William Vu,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7049,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,2.0
935,2017-04-22 18:06,Seattle Cascades,69,D,21,24,Offense,Goal,William Vu,Ted Chu,,,Morgan Hibbert,William Vu,Brayden Gee,Ted Chu,Peter Galbraith,Anatoly Vasilyev,Trevor Knechtel,,,,,,,,,,,,,,,,,,,,,,7056,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Anatoly Vasilyev, Brayden Gee, Morgan Hibbert, Peter Galbraith, Ted Chu, Trevor Knechtel, William Vu",3,4,48,2.0
936,2017-04-22 18:06,Seattle Cascades,14,D,21,25,Defense,Pull,,,Morgan Hibbert,7.315,Ty Barbieri,Greg Moore,Morgan Hibbert,Peter Yu,Tim Tsang,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,7117,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Greg Moore, Joel Bellavance, Morgan Hibbert, Peter Yu, Tim Tsang, Ty Barbieri",3,4,49,1.0
937,2017-04-22 18:06,Seattle Cascades,14,D,21,25,Defense,Goal,,,,,Ty Barbieri,Greg Moore,Morgan Hibbert,Peter Yu,Tim Tsang,Alex Davis,Joel Bellavance,,,,,,,,,,,,,,,,,,,,,,7129,,,,,,,,,,,Vancouver Riptide,AUDL 2017,"Alex Davis, Greg Moore, Joel Bellavance, Morgan Hibbert, Peter Yu, Tim Tsang, Ty Barbieri",3,4,49,1.0
