,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament,Lineup,GameID,QuarterID,PointID,PossessionID
1043,2017-04-22 18:08,San Diego Growlers,72,D,25,16,Offense,Goal,Devon Williams,Kevin Cocks,,,Nolan Walsh,Andrew Hagen,Devon Williams,Sam Kanner,Cody Kirkland,Kevin Cocks,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,6925,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Andrew Hagen, Cody Kirkland, Devon Williams, Kevin Cocks, Nolan Walsh, Sam Kanner, Vincenzo Vitiello",3,4,44,4.0
1044,2017-04-22 18:08,San Diego Growlers,11,D,25,17,Defense,Pull,,,Greg Cohen,5.352,Greg Cohen,Andrew Hagen,Alex Evangelides,Brett Petersen,Kevin Cocks,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,6983,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Alex Evangelides, Andrew Hagen, Brett Petersen, Greg Cohen, Kevin Cocks, Lior Givol, Lucas Dallmann",3,4,45,1.0
1045,2017-04-22 18:08,San Diego Growlers,11,D,25,17,Defense,Goal,,,,,Greg Cohen,Andrew Hagen,Alex Evangelides,Brett Petersen,Kevin Cocks,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,6992,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Alex Evangelides, Andrew Hagen, Brett Petersen, Greg Cohen, Kevin Cocks, Lior Givol, Lucas Dallmann",3,4,45,1.0
1046,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Patrick Baylis,Justin Lim,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7047,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1047,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Justin Lim,Beau Kittredge,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7056,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1048,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Beau Kittredge,Lucas Dallmann,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7060,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1049,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Lucas Dallmann,Joel Schlachet,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7064,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1050,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Joel Schlachet,Justin Lim,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7068,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1051,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Justin Lim,Beau Kittredge,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7072,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1052,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Catch,Beau Kittredge,Joel Schlachet,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7076,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1053,2017-04-22 18:08,San Diego Growlers,35,O,26,17,Offense,Goal,Joel Schlachet,Antoine Davis,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7080,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,46,1.0
1054,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Defense,Pull,,,Cody Kirkland,18.534,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7153,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,1.0
1055,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Defense,Throwaway,,,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7214,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,1.0
1056,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Sam Kanner,Cody Kirkland,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7230,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1057,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Cody Kirkland,Lior Givol,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7234,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1058,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Lior Givol,Nolan Walsh,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7238,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1059,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Nolan Walsh,Cody Kirkland,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7242,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1060,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Cody Kirkland,Lior Givol,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7246,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1061,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Lior Givol,Nolan Walsh,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7250,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1062,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Nolan Walsh,Brett Petersen,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7254,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1063,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Brett Petersen,Cody Kirkland,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7258,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1064,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Catch,Cody Kirkland,Sam Kanner,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7261,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1065,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Throwaway,Sam Kanner,,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7265,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,2.0
1066,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Defense,D,,,Lucas Dallmann,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7293,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,3.0
1067,2017-04-22 18:08,San Diego Growlers,159,D,27,17,Offense,Goal,Lucas Dallmann,Cody Kirkland,,,Nolan Walsh,Devon Williams,Sam Kanner,Cody Kirkland,Brett Petersen,Lior Givol,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7310,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Cody Kirkland, Devon Williams, Lior Givol, Lucas Dallmann, Nolan Walsh, Sam Kanner",3,4,47,4.0
1068,2017-04-22 18:08,San Diego Growlers,12,D,27,18,Defense,Pull,,,Greg Cohen,4.301,Greg Cohen,Andrew Hagen,Joel Schlachet,Sam Kanner,Alex Evangelides,Kevin Cocks,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7378,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Alex Evangelides, Andrew Hagen, Antoine Davis, Greg Cohen, Joel Schlachet, Kevin Cocks, Sam Kanner",3,4,48,1.0
1069,2017-04-22 18:08,San Diego Growlers,12,D,27,18,Defense,Goal,,,,,Greg Cohen,Andrew Hagen,Joel Schlachet,Sam Kanner,Alex Evangelides,Kevin Cocks,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7388,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Alex Evangelides, Andrew Hagen, Antoine Davis, Greg Cohen, Joel Schlachet, Kevin Cocks, Sam Kanner",3,4,48,1.0
1070,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7442,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1071,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Patrick Baylis,Beau Kittredge,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7459,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1072,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Beau Kittredge,Lucas Dallmann,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7462,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1073,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Lucas Dallmann,Patrick Baylis,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7466,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1074,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Patrick Baylis,Beau Kittredge,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7470,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1075,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Beau Kittredge,Patrick Baylis,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7474,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1076,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Patrick Baylis,Lucas Dallmann,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7478,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1077,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Lucas Dallmann,Justin Lim,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7482,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1078,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Justin Lim,Marcelo Sanchez,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7486,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1079,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Marcelo Sanchez,Beau Kittredge,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7490,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1080,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Beau Kittredge,Joel Schlachet,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7506,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1081,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7510,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1082,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Patrick Baylis,Lucas Dallmann,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7514,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1083,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Catch,Lucas Dallmann,Joel Schlachet,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7518,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1084,2017-04-22 18:08,San Diego Growlers,85,O,28,18,Offense,Goal,Joel Schlachet,Justin Lim,,,Justin Lim,Patrick Baylis,Joel Schlachet,Sam Kanner,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,,,,,,,,,,,,,,,,,,,,,,7525,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis, Sam Kanner",3,4,49,1.0
1085,2017-04-22 18:08,San Diego Growlers,21,D,28,19,Defense,Pull,,,Cody Kirkland,7.134,Nolan Walsh,Devon Williams,Cody Kirkland,Alex Evangelides,Kevin Cocks,Lior Givol,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,7580,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Alex Evangelides, Cody Kirkland, Devon Williams, Kevin Cocks, Lior Givol, Nolan Walsh, Vincenzo Vitiello",3,4,50,1.0
1086,2017-04-22 18:08,San Diego Growlers,21,D,28,19,Defense,Goal,,,,,Nolan Walsh,Devon Williams,Cody Kirkland,Alex Evangelides,Kevin Cocks,Lior Givol,Vincenzo Vitiello,,,,,,,,,,,,,,,,,,,,,,7599,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Alex Evangelides, Cody Kirkland, Devon Williams, Kevin Cocks, Lior Givol, Nolan Walsh, Vincenzo Vitiello",3,4,50,1.0
1087,2017-04-22 18:08,San Diego Growlers,20,O,28,19,Offense,Catch,Joel Schlachet,Patrick Baylis,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7654,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,51,1.0
1088,2017-04-22 18:08,San Diego Growlers,20,O,28,19,Offense,Catch,Patrick Baylis,Lucas Dallmann,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7663,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,51,1.0
1089,2017-04-22 18:08,San Diego Growlers,20,O,28,19,Offense,Catch,Lucas Dallmann,Joel Schlachet,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7667,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,51,1.0
1090,2017-04-22 18:08,San Diego Growlers,20,O,28,19,Cessation,GameOver,,,,,Justin Lim,Patrick Baylis,Joel Schlachet,Beau Kittredge,Marcelo Sanchez,Lucas Dallmann,Antoine Davis,,,,,,,,,,,,,,,,,,,,,,7672,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Beau Kittredge, Joel Schlachet, Justin Lim, Lucas Dallmann, Marcelo Sanchez, Patrick Baylis",3,4,51,1.0
1091,2017-04-29 19:07,Los Angeles Aviators,22,O,1,0,Offense,Catch,Eli Kerns,Michael Spear,,,Cassidy Rasmussen,Patrick Baylis,Marcelo Sanchez,Lucas Dallmann,Eli Kerns,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Cassidy Rasmussen, Eli Kerns, Lucas Dallmann, Marcelo Sanchez, Michael Spear, Patrick Baylis",4,1,1,1.0
1092,2017-04-29 19:07,Los Angeles Aviators,22,O,1,0,Offense,Catch,Michael Spear,Cassidy Rasmussen,,,Cassidy Rasmussen,Patrick Baylis,Marcelo Sanchez,Lucas Dallmann,Eli Kerns,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Cassidy Rasmussen, Eli Kerns, Lucas Dallmann, Marcelo Sanchez, Michael Spear, Patrick Baylis",4,1,1,1.0
1093,2017-04-29 19:07,Los Angeles Aviators,22,O,1,0,Offense,Goal,Cassidy Rasmussen,Antoine Davis,,,Cassidy Rasmussen,Patrick Baylis,Marcelo Sanchez,Lucas Dallmann,Eli Kerns,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Cassidy Rasmussen, Eli Kerns, Lucas Dallmann, Marcelo Sanchez, Michael Spear, Patrick Baylis",4,1,1,1.0
1094,2017-04-29 19:07,Los Angeles Aviators,20,D,1,1,Defense,Pull,,,Cody Kirkland,8.166,Greg Cohen,Sam Kanner,Cody Kirkland,Byron Liu,Brett Petersen,Kevin Cocks,Lior Givol,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Byron Liu, Cody Kirkland, Greg Cohen, Kevin Cocks, Lior Givol, Sam Kanner",4,1,2,1.0
1095,2017-04-29 19:07,Los Angeles Aviators,20,D,1,1,Defense,Goal,,,,,Greg Cohen,Sam Kanner,Cody Kirkland,Byron Liu,Brett Petersen,Kevin Cocks,Lior Givol,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Brett Petersen, Byron Liu, Cody Kirkland, Greg Cohen, Kevin Cocks, Lior Givol, Sam Kanner",4,1,2,1.0
1096,2017-04-29 19:07,Los Angeles Aviators,55,O,2,1,Offense,Catch,Patrick Baylis,Eli Kerns,,,Cassidy Rasmussen,Patrick Baylis,Marcelo Sanchez,Lucas Dallmann,Eli Kerns,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Cassidy Rasmussen, Eli Kerns, Lucas Dallmann, Marcelo Sanchez, Michael Spear, Patrick Baylis",4,1,3,1.0
1097,2017-04-29 19:07,Los Angeles Aviators,55,O,2,1,Offense,Catch,Eli Kerns,Patrick Baylis,,,Cassidy Rasmussen,Patrick Baylis,Marcelo Sanchez,Lucas Dallmann,Eli Kerns,Antoine Davis,Michael Spear,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,San Francisco FlameThrowers,AUDL 2017,"Antoine Davis, Cassidy Rasmussen, Eli Kerns, Lucas Dallmann, Marcelo Sanchez, Michael Spear, Patrick Baylis",4,1,3,1.0
